Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2)
2022-04-05 19:00:00,51.72,99.96,13.12,28.04,6.58,35.45,0.74,0.51,13.45,0.0,0.0,0.0,6.889999999999999,1.98,33.22,10.67,0.51,91.80799999999999,0.0,0.0,4.12
2022-04-05 20:00:00,61.58,173.83,11.52,28.36,5.47,38.66,1.07,0.77,0.54,0.0,0.0,0.0,11.76,2.34,30.97,17.5,0.43,124.256,0.0,0.0,1.5
2022-04-05 21:00:00,111.11,319.92,11.52,28.17,6.28,37.01,1.79,1.37,0.72,0.0,0.0,0.0,8.879999999999999,3.25,28.95,24.51,0.43,124.256,0.0,0.0,2.05
2022-04-05 22:00:00,156.52,486.68,12.96,26.03,5.51,35.58,2.81,2.1,0.17,0.0,0.0,0.0,9.758,4.38,28.13,27.99,0.43,110.124,0.0,0.0,2.05
2022-04-05 23:00:00,202.43,573.89,10.11,27.06,7.18,36.95,3.32,2.73,0.47,0.0,0.0,0.0,7.944,5.31,27.39,31.72,0.44,110.124,0.0,0.0,2.5
2022-04-06 00:00:00,198.96,518.79,11.53,27.38,6.31,36.58,2.54,3.04,0.63,0.0,0.0,0.0,11.75,6.22,27.52,32.19,0.46,110.124,0.0,0.0,3.8
2022-04-06 01:00:00,167.32,392.59,11.66,26.17,7.02,38.64,3.06,3.14,0.06,0.0,0.0,0.0,11.598000000000003,6.69,28.15,28.35,0.49,110.124,0.0,0.0,4.03
2022-04-06 02:00:00,127.3,279.24,12.1,26.76,6.78,37.53,3.39,3.12,0.22,0.0,0.0,0.0,9.739999999999998,7.02,26.06,35.57,0.41,110.124,0.0,0.0,2.15
2022-04-06 03:00:00,127.3,301.8,10.96,26.76,6.64,39.64,3.73,2.96,0.47,0.0,0.0,0.0,9.356,6.94,25.54,32.24,0.44,110.124,0.0,0.0,2.17
2022-04-06 04:00:00,143.15,334.76,10.9,25.7,5.72,37.47,3.64,2.66,0.06,0.0,0.0,0.0,8.94,6.85,25.21,29.34,0.47,110.124,0.0,0.0,3.0
2022-04-06 05:00:00,165.48,350.09,11.26,27.85,7.08,34.99,4.08,2.41,0.12,0.0,0.0,0.0,10.221999999999998,6.77,24.8,28.23,0.46,110.124,0.0,0.0,2.68
2022-04-06 06:00:00,168.02,304.82,9.79,27.61,6.94,36.74,3.6,2.12,0.1,0.0,0.0,0.0,10.242,6.93,24.52,29.09,0.45,86.41,0.0,0.0,18.65
2022-04-06 07:00:00,186.36,283.36,14.26,28.49,5.74,42.26,3.22,1.93,1.44,0.0,0.0,0.0,8.937999999999999,6.66,27.16,25.28,0.5,125.098,0.0,0.0,130.82
2022-04-06 08:00:00,164.15,289.75,10.46,26.93,6.68,37.83,2.97,1.8,17.2,0.0,0.0,0.0,6.696,6.5,32.2,17.58,0.57,91.65599999999999,0.0,0.0,320.8
2022-04-06 09:00:00,140.26,261.06,11.83,27.42,6.32,35.08,5.09,1.36,30.28,0.0,0.0,0.0,8.722,5.56,34.94,15.59,0.64,91.656,0.0,0.0,440.75
2022-04-06 10:00:00,114.84,255.23,11.28,26.75,6.55,40.25,2.54,1.03,48.52,0.0,0.0,0.0,8.434000000000001,3.48,35.85,13.66,0.86,90.896,0.0,0.0,499.85
2022-04-06 11:00:00,110.26,253.89,11.61,26.2,5.32,41.09,2.14,0.93,42.14,0.0,0.0,0.0,8.434,3.5,36.51,11.72,1.03,91.65599999999999,0.0,0.0,406.75
2022-04-06 12:00:00,78.2,130.99,11.55,26.4,4.92,35.47,1.68,0.76,39.81,0.0,0.0,0.0,6.992,3.32,36.81,10.47,1.18,91.65600000000002,0.0,0.0,91.52
2022-04-06 13:00:00,59.93,87.78,13.87,26.32,5.0,36.91,2.04,0.67,37.59,0.0,0.0,0.0,4.8020000000000005,2.94,37.56,8.48,1.31,91.65600000000002,0.0,0.0,73.68
2022-04-06 14:00:00,48.84,105.12,12.19,28.43,5.36,40.28,1.59,0.54,33.06,0.0,0.0,0.0,5.338,2.41,38.07,6.03,1.28,91.65600000000002,0.0,0.0,62.95
2022-04-06 15:00:00,43.68,92.86,14.44,27.9,6.3,35.27,1.41,0.48,31.8,0.0,0.0,0.0,5.846,2.19,38.1,5.8,1.23,91.65600000000002,0.0,0.0,58.32
2022-04-06 16:00:00,40.31,92.12,12.9,29.46,5.23,35.78,0.96,0.41,30.86,0.0,0.0,0.0,5.846000000000001,2.08,37.74,5.6,1.33,91.65600000000002,0.0,0.0,51.98
2022-04-06 17:00:00,52.62,104.64,12.36,25.76,6.38,36.41,2.36,0.35,28.76,0.0,0.0,0.0,6.382,1.6,37.1,7.11,1.01,91.65600000000002,0.0,0.0,34.0
2022-04-06 18:00:00,57.31,165.79,13.04,26.23,5.78,36.28,1.02,0.4,22.72,0.0,0.0,0.0,6.368,1.32,35.42,10.52,0.6,86.41,0.0,0.0,9.85
2022-04-06 19:00:00,74.01,234.6,12.19,26.04,6.47,34.8,0.49,0.6,3.37,0.0,0.0,0.0,7.134,1.74,32.42,17.84,0.43,124.256,0.0,0.0,1.1
2022-04-06 20:00:00,123.39,490.5,11.44,27.05,6.15,38.88,1.68,1.28,0.32,0.0,0.0,0.0,8.892,2.77,30.34,24.46,0.43,106.57000000000001,0.0,0.0,1.33
2022-04-06 21:00:00,232.79,804.97,13.05,28.7,5.17,35.91,3.08,2.23,0.3,0.0,0.0,0.0,7.458,4.32,29.18,27.99,0.41,124.256,0.0,0.0,1.82
2022-04-06 22:00:00,295.01,939.72,12.89,27.04,5.62,40.9,4.12,3.21,0.12,0.0,0.0,0.0,8.53,5.76,28.22,30.61,0.44,110.124,0.0,0.0,2.33
2022-04-06 23:00:00,384.45,488.726,10.54,26.85,5.97,34.48,4.45,3.66,0.21,0.0,0.0,0.0,8.412,6.64,27.7,32.34,0.45,83.54,0.0,0.0,2.27
2022-04-07 00:00:00,234.71,730.52,13.06,27.6,6.13,33.35,2.88,3.66,0.49,0.0,0.0,0.0,8.234,7.12,27.02,35.44,0.44,110.124,0.0,0.0,2.6
2022-04-07 01:00:00,204.36,504.01,11.54,25.63,5.68,36.98,3.43,3.6,0.05,0.0,0.0,0.0,11.459999999999999,7.32,27.74,30.8,0.44,110.124,0.0,0.0,3.68
2022-04-07 02:00:00,171.98,846.43,13.72,27.92,7.04,36.78,3.98,3.4,0.12,0.0,0.0,0.0,6.282,7.24,27.44,25.51,0.47,110.124,0.0,0.0,3.42
2022-04-07 03:00:00,212.26,363.16,10.98,27.64,5.88,37.56,3.55,3.07,0.26,0.0,0.0,0.0,13.669999999999998,7.15,26.3,28.48,0.41,110.124,0.0,0.0,2.55
2022-04-07 04:00:00,149.86,296.96,11.92,27.74,5.65,37.1,3.2,2.72,0.16,0.0,0.0,0.0,10.654,7.14,25.12,34.28,0.4,110.124,0.0,0.0,1.33
2022-04-07 05:00:00,146.43,296.11,11.62,24.99,6.28,37.77,3.72,2.44,0.15,0.0,0.0,0.0,10.654,7.61,24.9,32.36,0.41,110.124,0.0,0.0,2.33
2022-04-07 06:00:00,137.64,279.4,11.97,28.1,6.27,34.93,3.93,2.21,0.28,0.0,0.0,0.0,10.808,7.85,25.35,31.22,0.43,86.41,0.0,0.0,21.02
2022-04-07 07:00:00,174.3,431.1,12.23,28.28,5.66,37.71,4.13,2.15,0.11,0.0,0.0,0.0,6.8359999999999985,7.88,28.55,24.95,0.45,125.098,0.0,0.0,132.93
2022-04-07 08:00:00,200.5,594.65,11.47,28.89,6.69,35.1,2.82,1.99,8.02,0.0,0.0,0.0,6.696,8.07,32.26,15.74,0.68,124.22999999999999,0.0,0.0,310.92
2022-04-07 09:00:00,184.64,378.52,11.84,25.58,6.14,33.78,2.9,1.78,33.01,0.0,0.0,0.0,8.568,7.18,34.61,15.11,0.7,91.656,0.0,0.0,428.5
2022-04-07 10:00:00,203.49,382.91,11.24,27.29,6.14,37.1,1.33,1.41,8.71,0.0,0.0,0.0,9.175999999999998,6.36,36.7,14.06,0.79,122.8,0.0,0.0,471.25
2022-04-07 11:00:00,230.1,367.71,12.9,26.29,6.78,36.12,1.87,1.12,45.22,0.0,0.0,0.0,8.568,5.5,37.24,12.91,0.84,90.896,0.0,0.0,405.38
2022-04-07 12:00:00,175.61,209.32,12.07,26.58,6.3,31.42,1.88,1.12,43.96,0.0,0.0,0.0,6.992,4.78,38.12,10.7,0.82,91.65599999999999,0.0,0.0,90.35
2022-04-07 13:00:00,148.34,165.21,11.76,26.88,6.4,38.98,6.07,0.68,38.25,0.0,0.0,0.0,6.754,3.93,38.29,8.57,1.13,91.65600000000002,0.0,0.0,77.07
2022-04-07 14:00:00,126.59,159.71,13.38,27.12,6.26,37.81,7.55,0.42,35.3,0.0,0.0,0.0,6.754,0.85,38.66,7.61,1.22,91.65600000000002,0.0,0.0,70.7
2022-04-07 15:00:00,115.83,141.67,10.6,27.02,7.34,36.52,1.15,0.42,31.65,0.0,0.0,0.0,6.754,0.87,38.79,6.5,1.39,99.548,0.0,0.0,62.25
2022-04-07 16:00:00,86.89,127.92,12.93,25.52,6.68,39.03,2.15,0.29,28.96,0.0,0.0,0.0,4.93,1.84,38.7,5.81,1.35,91.65600000000002,0.0,0.0,50.35
2022-04-07 17:00:00,71.12,133.06,12.22,28.98,6.14,36.67,4.66,0.29,26.71,0.0,0.0,0.0,7.818,2.57,38.1,6.05,1.12,83.53999999999999,0.0,0.0,35.4
2022-04-07 18:00:00,69.03,119.92,12.2,27.06,4.97,34.55,2.8,0.38,16.48,0.0,0.0,0.0,4.728,2.3,36.14,8.65,0.52,122.47,0.0,0.0,9.0
2022-04-07 19:00:00,73.93,185.67,12.35,27.75,5.49,36.06,2.81,0.52,2.76,0.0,0.0,0.0,8.783999999999999,2.49,32.65,15.47,0.42,124.256,0.0,0.0,1.1
2022-04-07 20:00:00,113.6,361.39,12.93,28.46,4.12,33.33,2.14,1.24,0.35,0.0,0.0,0.0,7.097999999999999,3.35,30.97,22.21,0.44,124.256,0.0,0.0,1.93
2022-04-07 21:00:00,210.46,778.36,12.74,27.87,6.26,37.84,3.75,2.12,0.19,0.0,0.0,0.0,8.1,4.98,30.1,23.02,0.5,124.256,0.0,0.0,3.6
2022-04-07 22:00:00,187.16,693.26,13.11,25.7,5.98,33.69,4.25,2.65,0.36,0.0,0.0,0.0,7.13,6.16,28.62,28.7,0.43,110.124,0.0,0.0,1.15
2022-04-07 23:00:00,211.89,797.9,11.87,28.43,5.54,36.73,4.11,3.12,0.22,0.0,0.0,0.0,7.458,6.95,28.03,29.45,0.43,110.124,0.0,0.0,1.97
2022-04-08 00:00:00,258.07,678.69,11.46,27.42,5.65,35.52,3.12,3.28,0.1,0.0,0.0,0.0,7.346000000000001,7.16,26.98,33.89,0.42,110.124,0.0,0.0,1.78
2022-04-08 01:00:00,389.85,545.32,11.56,25.42,6.19,37.35,3.45,3.25,0.28,0.0,0.0,0.0,7.851999999999999,7.2,26.38,36.22,0.42,110.124,0.0,0.0,2.42
2022-04-08 02:00:00,174.31,395.59,11.1,26.66,5.9,37.99,3.64,3.11,0.25,0.0,0.0,0.0,9.934000000000001,7.02,27.11,28.24,0.42,110.124,0.0,0.0,4.22
2022-04-08 03:00:00,146.43,334.8,10.5,27.51,5.75,36.34,3.52,2.84,0.28,0.0,0.0,0.0,8.94,6.84,26.29,32.22,0.42,110.124,0.0,0.0,2.37
2022-04-08 04:00:00,114.0,263.59,12.46,27.99,6.39,40.47,2.51,2.53,0.26,0.0,0.0,0.0,8.331999999999999,6.86,25.23,35.01,0.42,110.124,0.0,0.0,2.4
2022-04-08 05:00:00,103.01,266.13,11.16,28.51,6.71,37.29,2.76,2.29,0.28,0.0,0.0,0.0,8.142,6.7,25.54,31.0,0.41,110.124,0.0,0.0,2.92
2022-04-08 06:00:00,120.18,287.84,12.53,27.21,6.72,37.02,2.85,2.19,0.39,0.0,0.0,0.0,7.866,6.7,25.49,30.53,0.45,86.41,0.0,0.0,22.65
2022-04-08 07:00:00,163.75,508.19,12.98,26.34,5.62,36.99,2.7,2.26,0.31,0.0,0.0,0.0,8.352,6.63,29.13,25.72,0.44,125.098,0.0,0.0,143.9
2022-04-08 08:00:00,194.1,634.87,12.19,24.84,7.03,35.76,2.99,2.07,6.77,0.0,0.0,0.0,6.696,6.38,35.38,13.59,0.52,95.168,0.0,0.0,334.42
2022-04-08 09:00:00,70.72,185.3,12.07,26.99,5.0,36.78,3.36,1.84,29.09,0.0,0.0,0.0,8.594,5.86,37.09,12.5,0.6,91.65599999999999,0.0,0.0,442.5
2022-04-08 10:00:00,267.45,317.78,12.73,27.9,6.45,34.53,2.68,1.56,40.97,0.0,0.0,0.0,8.568,5.55,38.7,12.3,0.69,91.656,0.0,0.0,484.28
2022-04-08 11:00:00,254.76,306.56,13.28,27.19,5.3,36.27,2.18,1.28,42.65,0.0,0.0,0.0,8.568,5.06,39.27,10.3,0.77,91.65599999999999,0.0,0.0,418.17
2022-04-08 12:00:00,221.08,264.98,10.7,27.24,5.38,35.35,1.23,1.05,39.52,0.0,0.0,0.0,5.132000000000001,4.54,39.57,7.85,0.81,91.65599999999999,0.0,0.0,85.75
2022-04-08 13:00:00,168.12,206.95,11.95,28.94,6.26,36.73,1.08,0.84,32.34,0.0,0.0,0.0,6.754,4.08,39.89,6.43,0.92,91.65600000000002,0.0,0.0,72.9
2022-04-08 14:00:00,134.35,163.79,12.4,27.44,6.33,36.66,0.93,0.68,30.36,0.0,0.0,0.0,6.754,3.63,39.93,5.69,1.18,91.65600000000002,0.0,0.0,66.78
2022-04-08 15:00:00,126.24,147.0,12.12,29.98,6.17,36.01,1.92,0.47,27.55,0.0,0.0,0.0,6.754,2.96,40.02,5.17,1.26,91.65599999999999,0.0,0.0,59.38
2022-04-08 16:00:00,117.9,142.73,13.84,29.6,6.96,37.54,2.1,0.24,23.43,0.0,0.0,0.0,4.93,1.18,40.03,4.8,1.3,122.11999999999998,0.0,0.0,54.25
2022-04-08 17:00:00,162.46,178.79,11.5,26.79,4.43,39.76,16.86,0.3,16.72,0.0,0.0,0.0,6.789999999999999,0.04,38.84,6.7,0.99,114.228,0.0,0.0,38.47
2022-04-08 18:00:00,160.68,194.12,12.61,26.88,6.57,33.11,1.23,0.43,53.31,0.0,0.0,0.0,7.5600000000000005,1.92,37.38,8.73,0.57,86.41,0.0,0.0,10.28
2022-04-08 19:00:00,160.88,349.38,13.88,25.7,5.69,33.52,1.06,0.76,40.66,0.0,0.0,0.0,8.568,2.5,33.48,18.38,0.42,91.65599999999999,0.0,0.0,1.2
2022-04-08 20:00:00,209.98,411.2,12.76,25.93,5.98,35.2,4.39,1.84,40.0,0.0,0.0,0.0,7.9239999999999995,4.08,31.36,25.53,0.44,76.028,0.0,0.0,1.62
2022-04-08 21:00:00,427.18,382.666,13.3,29.81,6.48,34.82,6.38,3.28,40.42,0.0,0.0,0.0,8.703999999999999,6.35,30.15,29.5,0.44,87.58400000000002,0.0,0.0,2.88
2022-04-08 22:00:00,625.37,212.158,11.16,27.03,7.02,33.75,7.21,4.2,40.38,0.0,0.0,0.0,9.142,8.3,29.05,30.81,0.42,92.83000000000001,0.0,0.0,3.77
2022-04-08 23:00:00,525.47,212.158,11.81,26.87,5.58,35.61,7.1,4.39,39.18,0.0,0.0,0.0,9.142,9.21,28.49,31.46,0.43,83.54,0.0,0.0,4.03
2022-04-09 00:00:00,399.63,865.78,11.1,29.57,5.52,40.31,4.38,4.25,39.56,0.0,0.0,0.0,7.9719999999999995,8.74,27.6,34.33,0.45,91.65599999999999,0.0,0.0,3.42
2022-04-09 01:00:00,327.91,746.01,11.54,26.58,5.48,34.81,4.68,3.94,39.96,0.0,0.0,0.0,7.9719999999999995,8.18,26.9,35.66,0.43,91.65599999999999,0.0,0.0,1.67
2022-04-09 02:00:00,396.09,578.02,11.26,29.37,5.25,38.3,4.44,3.51,40.05,0.0,0.0,0.0,7.9719999999999995,7.66,27.16,33.79,0.42,91.65599999999999,0.0,0.0,4.0
2022-04-09 03:00:00,275.42,480.89,13.13,28.37,5.62,36.33,4.27,3.11,39.57,0.0,0.0,0.0,7.9239999999999995,7.39,28.04,27.65,0.5,91.65599999999999,0.0,0.0,5.02
2022-04-09 04:00:00,223.42,436.34,12.76,26.79,6.3,37.03,3.46,2.76,40.08,0.0,0.0,0.0,7.9719999999999995,7.08,26.35,36.18,0.42,91.65599999999999,0.0,0.0,1.58
2022-04-09 05:00:00,191.26,403.12,13.7,28.82,5.83,37.18,4.1,2.59,39.98,0.0,0.0,0.0,7.9719999999999995,7.06,25.7,36.86,0.45,91.65599999999999,0.0,0.0,2.92
2022-04-09 06:00:00,212.93,479.89,12.74,29.36,6.24,38.38,4.22,2.5,40.42,0.0,0.0,0.0,7.9719999999999995,7.66,25.52,38.5,0.46,91.65599999999999,0.0,0.0,23.08
2022-04-09 07:00:00,25.38,47.39,11.67,27.34,6.32,37.76,4.37,2.51,40.26,0.0,0.0,0.0,8.367999999999999,7.36,28.74,31.55,0.55,91.65599999999999,0.0,0.0,140.15
2022-04-09 08:00:00,223.04,449.83,13.52,26.84,4.9,36.93,3.23,2.3,46.6,0.0,0.0,0.0,8.568000000000001,7.14,34.83,15.78,0.58,90.896,0.0,0.0,317.1
2022-04-09 09:00:00,8.45,60.38,12.93,27.43,5.43,39.66,3.58,1.98,66.89,0.0,0.0,0.0,7.026000000000001,6.62,37.37,12.1,0.64,88.762,0.0,0.0,430.6
2022-04-09 10:00:00,13.69,22.0,10.69,27.29,5.92,39.35,3.25,1.7,77.76,0.0,0.0,0.0,6.044,5.73,39.67,10.49,0.67,89.77799999999999,0.0,0.0,475.88
2022-04-09 11:00:00,60.84,236.19,12.4,27.74,7.62,31.9,2.5,1.4,83.99,0.0,0.0,0.0,6.492,5.33,40.67,8.1,0.72,93.238,0.0,0.0,424.15
2022-04-09 12:00:00,107.84,158.62,11.88,29.33,5.65,37.41,2.53,1.13,75.71,0.0,0.0,0.0,4.970000000000001,4.75,40.52,7.27,0.88,89.77799999999999,0.0,0.0,96.48
2022-04-09 13:00:00,79.17,115.72,12.15,26.84,5.26,33.05,2.58,0.94,72.59,0.0,0.0,0.0,6.546000000000001,4.26,41.01,6.14,0.9,89.77799999999999,0.0,0.0,76.42
2022-04-09 14:00:00,49.47,112.15,12.44,27.59,6.59,35.66,2.82,0.78,70.5,0.0,0.0,0.0,6.148,3.76,41.02,5.38,1.3,102.89200000000001,0.0,0.0,71.38
2022-04-09 15:00:00,122.27,156.64,11.08,27.22,5.67,40.85,2.62,0.61,66.59,0.0,0.0,0.0,6.545999999999999,3.19,41.03,4.73,1.4,88.76200000000001,0.0,0.0,64.47
2022-04-09 16:00:00,102.51,149.57,12.89,26.92,6.2,36.54,2.62,0.4,64.92,0.0,0.0,0.0,7.3340000000000005,2.59,40.73,5.44,1.09,88.76200000000001,0.0,0.0,51.2
2022-04-09 17:00:00,106.47,130.05,11.02,26.03,5.78,35.18,1.81,0.33,63.66,0.0,0.0,0.0,7.090000000000001,1.24,40.01,6.14,1.07,88.76200000000001,0.0,0.0,36.67
2022-04-09 18:00:00,47.02,88.69,10.79,28.37,5.04,35.23,1.32,0.4,51.4,0.0,0.0,0.0,6.634,1.63,37.78,9.56,0.52,70.526,0.0,0.0,7.6
2022-04-09 19:00:00,59.22,135.42,14.37,27.38,5.65,37.32,1.64,0.7,40.57,0.0,0.0,0.0,7.818,2.46,33.99,18.62,0.4,92.83000000000001,0.0,0.0,1.63
2022-04-09 20:00:00,133.61,345.3,12.62,27.3,5.63,37.97,3.26,1.54,40.61,0.0,0.0,0.0,8.876,4.16,32.43,23.75,0.42,94.94000000000001,0.0,0.0,2.65
2022-04-09 21:00:00,245.2,545.68,11.64,27.68,6.91,39.83,5.61,2.4,40.23,0.0,0.0,0.0,8.568000000000001,9.46,32.85,17.97,0.48,94.94000000000001,0.0,0.0,3.68
2022-04-09 22:00:00,134.4,350.99,11.44,25.32,5.8,36.14,5.35,2.32,40.09,0.0,0.0,0.0,8.568000000000001,10.05,32.45,15.68,0.52,90.896,0.0,0.0,4.92
2022-04-09 23:00:00,114.53,218.71,13.45,26.73,8.18,34.1,5.27,2.19,40.47,0.0,0.0,0.0,8.48,9.19,32.71,16.31,0.69,94.94000000000001,0.0,0.0,7.23
2022-04-10 00:00:00,157.04,235.09,10.9,26.84,5.56,38.12,3.34,2.07,40.01,0.0,0.0,0.0,9.768,9.38,30.66,19.4,0.44,94.94000000000001,0.0,0.0,1.62
2022-04-10 01:00:00,132.6,194.17,12.86,27.7,7.27,35.83,3.73,1.94,40.36,0.0,0.0,0.0,8.156,8.75,31.0,19.24,0.46,94.94000000000001,0.0,0.0,4.48
2022-04-10 02:00:00,88.29,158.16,11.46,27.24,6.54,39.73,3.8,1.8,40.66,0.0,0.0,0.0,8.392,8.32,29.72,22.32,0.46,94.94000000000001,0.0,0.0,2.78
2022-04-10 03:00:00,99.24,161.07,11.43,26.52,7.56,35.42,3.4,1.64,40.12,0.0,0.0,0.0,8.479999999999999,7.48,28.93,22.01,0.45,94.94000000000001,0.0,0.0,2.9
2022-04-10 04:00:00,78.11,150.29,10.48,27.77,7.2,38.34,3.07,1.39,40.34,0.0,0.0,0.0,8.526,6.96,28.52,19.72,0.56,94.94000000000001,0.0,0.0,3.68
2022-04-10 05:00:00,56.66,131.28,12.71,27.91,7.0,38.04,3.21,1.25,42.26,0.0,0.0,0.0,6.7719999999999985,6.53,28.32,19.38,0.6,100.186,0.0,0.0,3.72
2022-04-10 06:00:00,38.14,131.81,11.62,29.17,5.99,38.47,2.49,1.12,47.42,0.0,0.0,0.0,6.772,6.06,28.22,19.85,0.58,83.53999999999999,0.0,0.0,25.8
2022-04-10 07:00:00,39.74,125.94,12.03,26.27,6.0,37.8,2.91,1.04,46.1,0.0,0.0,0.0,6.772,5.72,29.63,19.11,0.71,90.896,0.0,0.0,139.6
2022-04-10 08:00:00,72.93,153.34,11.67,27.55,6.28,38.33,2.46,0.9,56.9,0.0,0.0,0.0,8.306000000000001,5.0,31.45,17.86,0.95,88.762,0.0,0.0,305.73
2022-04-10 09:00:00,74.42,169.55,12.33,27.06,7.19,34.65,3.11,0.86,66.99,0.0,0.0,0.0,7.162000000000001,4.47,33.69,17.1,0.9,88.76200000000001,0.0,0.0,423.35
2022-04-10 10:00:00,99.86,192.78,11.12,28.56,6.02,35.03,3.72,0.81,75.75,0.0,0.0,0.0,6.546000000000001,4.09,36.37,15.6,0.95,89.77799999999999,0.0,0.0,487.1
2022-04-10 11:00:00,84.48,189.86,11.31,27.18,6.24,37.7,3.11,0.64,76.17,0.0,0.0,0.0,6.546000000000001,3.24,38.39,12.49,1.01,89.77799999999999,0.0,0.0,443.6
2022-04-10 12:00:00,62.94,164.49,11.87,27.98,6.26,36.15,2.53,0.57,73.14,0.0,0.0,0.0,4.970000000000001,2.62,39.4,7.81,1.57,89.77799999999999,0.0,0.0,102.22
2022-04-10 13:00:00,71.28,149.14,12.5,28.72,5.85,34.9,2.69,0.49,70.59,0.0,0.0,0.0,5.602,2.26,39.78,6.89,1.68,102.89200000000001,0.0,0.0,89.85
2022-04-10 14:00:00,83.04,177.31,14.66,26.56,4.81,36.68,3.18,0.44,71.57,0.0,0.0,0.0,6.546000000000001,2.06,40.37,7.22,1.23,89.77799999999999,0.0,0.0,78.57
2022-04-10 15:00:00,67.65,155.17,13.84,26.48,4.47,40.12,5.28,0.38,61.3,4.032,19.8,2.7880000000000003,6.458,1.77,36.68,26.58,1.48,206.804,6.88,27.5,91.02
2022-04-10 16:00:00,64.192,108.44599999999998,11.02,27.06,5.67,40.41,12.41,0.29,115.89,0.0,0.0,0.0,7.9239999999999995,0.81,39.89,7.89,1.69,141.156,0.0,0.0,67.87
2022-04-10 17:00:00,26.59,105.99,10.95,29.22,6.3,37.86,8.67,0.37,52.76,0.0,0.0,0.0,8.388000000000002,2.14,39.18,8.29,1.12,90.896,0.0,0.0,41.15
2022-04-10 18:00:00,32.91,122.9,12.45,26.74,6.04,35.9,2.78,0.42,3.84,0.0,0.0,0.0,5.372000000000001,2.59,37.09,11.44,0.54,86.41,0.0,0.0,9.12
2022-04-10 19:00:00,36.72,133.95,11.3,28.81,6.08,39.17,4.61,0.57,3.8,0.0,0.0,0.0,6.452,2.64,36.57,11.32,0.83,83.54,0.0,0.0,10.6
2022-04-10 20:00:00,41.69,147.26,11.32,28.24,6.88,39.94,3.34,0.74,1.24,0.0,0.0,0.0,7.761999999999998,2.75,34.56,14.67,0.51,83.53999999999999,0.0,0.0,3.77
2022-04-10 21:00:00,56.57,220.72,12.38,26.02,5.89,36.62,3.27,1.06,0.39,0.0,0.0,0.0,5.628,3.24,32.58,18.54,0.44,124.256,0.0,0.0,2.38
2022-04-10 22:00:00,76.33,293.44,11.98,27.19,5.66,39.63,3.09,1.39,0.19,0.0,0.0,0.0,8.356,3.87,31.96,18.97,0.46,124.256,0.0,0.0,3.6
2022-04-10 23:00:00,89.11,300.54,12.62,26.76,6.05,38.5,3.29,1.61,0.32,0.0,0.0,0.0,8.256,4.19,30.76,22.98,0.43,104.048,0.0,0.0,1.9
2022-04-11 00:00:00,99.89,256.23,12.34,26.01,5.1,37.42,2.96,1.6,0.34,0.0,0.0,0.0,6.01,4.43,30.68,19.32,0.55,124.256,0.0,0.0,4.18
2022-04-11 01:00:00,99.15,217.54,10.74,28.8,6.59,36.51,3.2,1.48,0.06,0.0,0.0,0.0,8.978,4.13,30.12,19.33,0.51,124.256,0.0,0.0,4.3
2022-04-11 02:00:00,85.09,183.35,11.76,27.76,6.27,35.71,2.96,1.32,0.35,0.0,0.0,0.0,10.388,3.75,29.56,20.54,0.6,124.256,0.0,0.0,5.03
2022-04-11 03:00:00,76.38,159.54,10.8,26.68,7.49,39.12,2.64,1.18,0.04,0.0,0.0,0.0,7.732000000000001,3.51,28.96,21.13,0.52,124.256,0.0,0.0,4.18
2022-04-11 04:00:00,75.37,137.68,12.15,26.88,6.68,38.47,2.75,1.07,0.58,0.0,0.0,0.0,6.8759999999999994,3.38,27.89,24.48,0.54,83.54,0.0,0.0,4.15
2022-04-11 05:00:00,69.63,137.24,13.04,28.66,6.28,37.56,3.02,1.02,0.15,0.0,0.0,0.0,6.5840000000000005,3.28,27.23,28.69,0.54,83.54,0.0,0.0,4.03
2022-04-11 06:00:00,65.2,152.32,11.96,26.97,5.53,40.02,2.9,1.0,0.06,0.0,0.0,0.0,13.808000000000002,3.24,27.54,29.36,0.49,86.41,0.0,0.0,29.7
2022-04-11 07:00:00,73.68,260.13,13.31,25.62,6.06,40.44,3.33,1.12,0.3,0.0,0.0,0.0,14.914000000000001,3.35,30.36,24.61,0.5,89.09400000000001,0.0,0.0,153.8
2022-04-11 08:00:00,78.05,265.02,11.22,25.89,5.64,35.9,2.7,1.06,0.53,0.0,0.0,0.0,13.184000000000001,3.41,34.94,15.49,0.57,103.96399999999998,0.0,0.0,335.78
2022-04-11 09:00:00,112.64,346.3,11.12,29.82,6.15,37.17,3.1,0.91,49.72,0.0,0.0,0.0,7.459999999999999,9.75,36.98,14.59,0.63,90.896,0.0,0.0,462.22
2022-04-11 10:00:00,134.83,432.52,10.75,26.44,6.9,35.76,2.85,0.8,126.6,0.0,0.0,0.0,13.216,13.84,38.5,13.52,0.7,127.828,0.0,0.0,534.53
